31.0344827586,0.3,1,ST,SD,
41.3793103448,0.3,2,ST,SD,
37.9310344828,0.2,0,ST,SD,
27.5862068966,0.2,1,ST,SD,
37.9310344828,0.2,2,ST,SD,
37.9310344828,0.1,0,ST,SD,
51.724137931,0.1,1,ST,SD,
55.1724137931,0.1,2,ST,SD,
31.0344827586,0.8,0,DTFS,SD,
55.1724137931,0.8,1,DTFS,SD,
58.6206896552,0.8,2,DTFS,SD,
31.0344827586,0.7,0,DTFS,SD,
62.0689655172,0.7,1,DTFS,SD,
58.6206896552,0.7,2,DTFS,SD,
31.0344827586,0.6,0,DTFS,SD,
65.5172413793,0.6,1,DTFS,SD,
62.0689655172,0.6,2,DTFS,SD,
31.0344827586,0.5,0,DTFS,SD,
31.0344827586,0.5,1,DTFS,SD,
27.5862068966,0.5,2,DTFS,SD,
31.0344827586,0.4,0,DTFS,SD,
41.3793103448,0.4,1,DTFS,SD,
27.5862068966,0.4,2,DTFS,SD,
31.0344827586,0.3,0,DTFS,SD,
58.6206896552,0.3,1,DTFS,SD,
41.3793103448,0.3,2,DTFS,SD,
31.0344827586,0.2,0,DTFS,SD,
51.724137931,0.2,1,DTFS,SD,
48.275862069,0.2,2,DTFS,SD,
31.0344827586,0.1,0,DTFS,SD,
41.3793103448,0.1,1,DTFS,SD,
58.6206896552,0.1,2,DTFS,SD,
44.8275862069,0.8,0,SA,SD,
62.0689655172,0.8,1,SA,SD,
58.6206896552,0.8,2,SA,SD,
44.8275862069,0.7,0,SA,SD,
58.6206896552,0.7,1,SA,SD,
65.5172413793,0.7,2,SA,SD,
44.8275862069,0.6,0,SA,SD,
55.1724137931,0.6,1,SA,SD,
58.6206896552,0.6,2,SA,SD,
44.8275862069,0.5,0,SA,SD,
34.4827586207,0.5,1,SA,SD,
48.275862069,0.5,2,SA,SD,
44.8275862069,0.4,0,SA,SD,
58.6206896552,0.4,1,SA,SD,
55.1724137931,0.4,2,SA,SD,
44.8275862069,0.3,0,SA,SD,
44.8275862069,0.3,1,SA,SD,
65.5172413793,0.3,2,SA,SD,
44.8275862069,0.2,0,SA,SD,
51.724137931,0.2,1,SA,SD,
55.1724137931,0.2,2,SA,SD,
44.8275862069,0.1,0,SA,SD,
34.4827586207,0.1,1,SA,SD,
55.1724137931,0.1,2,SA,SD,
44.8275862069,0.8,0,IR,fAHP,
48.275862069,0.8,1,IR,fAHP,
48.275862069,0.8,2,IR,fAHP,
44.8275862069,0.7,0,IR,fAHP,
48.275862069,0.7,1,IR,fAHP,
58.6206896552,0.7,2,IR,fAHP,
44.8275862069,0.6,0,IR,fAHP,
48.275862069,0.6,1,IR,fAHP,
51.724137931,0.6,2,IR,fAHP,
44.8275862069,0.5,0,IR,fAHP,
51.724137931,0.5,1,IR,fAHP,
55.1724137931,0.5,2,IR,fAHP,
44.8275862069,0.4,0,IR,fAHP,
51.724137931,0.4,1,IR,fAHP,
48.275862069,0.4,2,IR,fAHP,
