54.5454545455,0.3,0,IR,RMP,ST,
9.09090909091,0.3,1,IR,RMP,ST,
36.3636363636,0.3,2,IR,RMP,ST,
54.5454545455,0.2,0,IR,RMP,ST,
81.8181818182,0.2,1,IR,RMP,ST,
36.3636363636,0.2,2,IR,RMP,ST,
54.5454545455,0.1,0,IR,RMP,ST,
63.6363636364,0.1,1,IR,RMP,ST,
54.5454545455,0.1,2,IR,RMP,ST,
54.5454545455,0.5,0,IR,RH,ST,
54.5454545455,0.5,1,IR,RH,ST,
63.6363636364,0.5,2,IR,RH,ST,
54.5454545455,0.4,0,IR,RH,ST,
45.4545454545,0.4,1,IR,RH,ST,
63.6363636364,0.4,2,IR,RH,ST,
54.5454545455,0.3,0,IR,RH,ST,
36.3636363636,0.3,1,IR,RH,ST,
36.3636363636,0.3,2,IR,RH,ST,
54.5454545455,0.2,0,IR,RH,ST,
54.5454545455,0.2,1,IR,RH,ST,
36.3636363636,0.2,2,IR,RH,ST,
54.5454545455,0.1,0,IR,RH,ST,
63.6363636364,0.1,1,IR,RH,ST,
81.8181818182,0.1,2,IR,RH,ST,
54.5454545455,0.5,0,RMP,RH,ST,
45.4545454545,0.5,1,RMP,RH,ST,
63.6363636364,0.5,2,RMP,RH,ST,
54.5454545455,0.4,0,RMP,RH,ST,
54.5454545455,0.4,1,RMP,RH,ST,
63.6363636364,0.4,2,RMP,RH,ST,
54.5454545455,0.3,0,RMP,RH,ST,
54.5454545455,0.3,1,RMP,RH,ST,
63.6363636364,0.3,2,RMP,RH,ST,
54.5454545455,0.2,0,RMP,RH,ST,
45.4545454545,0.2,1,RMP,RH,ST,
54.5454545455,0.2,2,RMP,RH,ST,
54.5454545455,0.1,0,RMP,RH,ST,
54.5454545455,0.1,1,RMP,RH,ST,
36.3636363636,0.1,2,RMP,RH,ST,
54.5454545455,0.5,0,IR,RMP,DTFS,
36.3636363636,0.5,1,IR,RMP,DTFS,
36.3636363636,0.5,2,IR,RMP,DTFS,
54.5454545455,0.4,0,IR,RMP,DTFS,
18.1818181818,0.4,1,IR,RMP,DTFS,
54.5454545455,0.4,2,IR,RMP,DTFS,
54.5454545455,0.3,0,IR,RMP,DTFS,
